0, 0, Header, 1, 1, 480
1, 0, Start_track
1, 0, Title_t, "Test"
1, 0, Tempo, 500000
1, 0, Instrument_name_t, "Church Organ"
1, 480, Note_on_c, 1, 50, 127
1, 480, Note_on_c, 1, 54, 127
1, 480, Note_on_c, 1, 57, 127
1, 480, Note_on_c, 1, 74, 127
1, 480, Note_on_c, 1, 66, 127
1, 480, Note_on_c, 1, 69, 127
1, 540, Note_on_c, 1, 62, 127
1, 600, Note_off_c, 1, 62, 0
1, 660, Note_on_c, 1, 59, 127
1, 720, Note_off_c, 1, 59, 0
1, 720, Note_on_c, 1, 60, 127
1, 780, Note_off_c, 1, 50, 0
1, 780, Note_off_c, 1, 57, 0
1, 780, Note_off_c, 1, 60, 0
1, 780, Note_on_c, 1, 38, 127
1, 810, Note_on_c, 1, 67, 127
1, 815, Note_off_c, 1, 38, 0
1, 840, Note_off_c, 1, 54, 0
1, 840, Note_off_c, 1, 74, 0
1, 840, Note_off_c, 1, 67, 0
1, 840, Note_on_c, 1, 40, 127
1, 840, Note_on_c, 1, 55, 127
1, 840, Note_on_c, 1, 72, 127
1, 870, Note_on_c, 1, 64, 127
1, 875, Note_off_c, 1, 40, 0
1, 900, Note_off_c, 1, 55, 0
1, 900, Note_off_c, 1, 64, 0
1, 900, Note_on_c, 1, 42, 127
1, 935, Note_off_c, 1, 42, 0
1, 960, Note_off_c, 1, 66, 0
1, 960, Note_off_c, 1, 72, 0
1, 960, Note_on_c, 1, 43, 127
1, 960, Note_on_c, 1, 71, 127
1, 995, Note_off_c, 1, 43, 0
1, 1020, Note_off_c, 1, 69, 0
1, 1020, Note_off_c, 1, 71, 0
1, 1080, Note_on_c, 1, 45, 127
1, 1110, Note_on_c, 1, 61, 127
1, 1115, Note_off_c, 1, 45, 0
1, 1128, Note_off_c, 1, 61, 0
1, 1140, Note_on_c, 1, 73, 127
1, 1200, Note_off_c, 1, 73, 0
1, 1440, Note_on_c, 1, 56, 127
1, 1440, Note_on_c, 1, 68, 127
1, 1470, Note_off_c, 1, 56, 0
1, 1500, Note_on_c, 1, 49, 127
1, 1535, Note_off_c, 1, 49, 0
1, 1560, Note_off_c, 1, 68, 0
1, 1560, Note_on_c, 1, 58, 127
1, 1680, Note_off_c, 1, 58, 0
1, 1680, Note_on_c, 1, 47, 127
1, 1800, Note_off_c, 1, 47, 0
