0, 0, Header, 1, 1, 480
1, 0, Start_track
1, 0, Title_t, "Test"
1, 0, Tempo, 500000
1, 0, Instrument_name_t, "Church Organ"
1, 0, Note_on_c, 1, 53, 127
1, 48, Note_on_c, 1, 72, 127
1, 89, Note_off_c, 1, 53, 0
1, 93, Note_off_c, 1, 72, 0
1, 96, Note_on_c, 1, 73, 127
1, 96, Note_on_c, 1, 58, 127
1, 141, Note_off_c, 1, 58, 0
1, 144, Note_on_c, 1, 55, 127
1, 189, Note_off_c, 1, 73, 0
1, 192, Note_on_c, 1, 74, 127
1, 233, Note_off_c, 1, 55, 0
1, 237, Note_off_c, 1, 74, 0
1, 240, Note_on_c, 1, 75, 127
1, 240, Note_on_c, 1, 60, 127
1, 285, Note_off_c, 1, 60, 0
1, 288, Note_on_c, 1, 56, 127
1, 333, Note_off_c, 1, 75, 0
1, 336, Note_on_c, 1, 76, 127
1, 377, Note_off_c, 1, 56, 0
1, 381, Note_off_c, 1, 76, 0
1, 384, Note_on_c, 1, 77, 127
1, 384, Note_on_c, 1, 61, 127
1, 429, Note_off_c, 1, 61, 0
1, 432, Note_on_c, 1, 60, 127
1, 455, Note_off_c, 1, 77, 0
1, 456, Note_on_c, 1, 79, 127
1, 477, Note_off_c, 1, 60, 0
1, 479, Note_off_c, 1, 79, 0
1, 480, Note_on_c, 1, 79, 127
1, 480, Note_on_c, 1, 58, 127
1, 492, Note_off_c, 1, 79, 0
1, 492, Note_on_c, 1, 80, 127
1, 504, Note_off_c, 1, 80, 0
1, 525, Note_off_c, 1, 58, 0
1, 528, Note_on_c, 1, 60, 127
1, 552, Note_on_c, 1, 77, 127
1, 564, Note_off_c, 1, 77, 0
1, 573, Note_off_c, 1, 60, 0
1, 576, Note_on_c, 1, 53, 127
1, 599, Note_off_c, 1, 53, 0
1, 600, Note_on_c, 1, 49, 127
1, 623, Note_off_c, 1, 49, 0
1, 624, Note_on_c, 1, 65, 127
1, 624, Note_on_c, 1, 48, 127
1, 647, Note_off_c, 1, 48, 0
1, 648, Note_on_c, 1, 85, 127
1, 648, Note_on_c, 1, 46, 127
1, 669, Note_off_c, 1, 65, 0
1, 671, Note_off_c, 1, 85, 0
1, 671, Note_off_c, 1, 46, 0
1, 672, Note_on_c, 1, 84, 127
1, 672, Note_on_c, 1, 68, 127
1, 672, Note_on_c, 1, 44, 127
